  210624,  1265.501804829,   13,   31,   12,   28,   15,   39,   21,   40
  210624,  1280.765456378,    5,   30,    6,   23,    9,   32,   15,   29
  210624,  1303.026885320,    6,   26,    4,   23,    8,   32,   12,   29
  210624,  1322.883387506,   24,   40,   17,   44,   27,   44,   28,   49
  210624,  1323.355723828,   15,   38,   13,   35,   21,   36,   20,   48
  210624,  1328.782811582,   11,   38,    7,   41,   15,   36,   20,   34
  210624,  1373.915551305,    6,   26,    2,   39,    8,   36,   10,   44
  210624,  1375.752255619,   12,   29,    6,   29,   15,   34,   17,   32
  210624,  1377.101689838,   35,   49,   29,   56,   40,   56,   40,   59
  210624,  1394.338812560,   14,   39,   13,   31,   21,   37,   24,   40
  210624,  1403.450437188,   30,   58,   29,   58,   36,   56,   41,   54
  210624,  1413.864344776,   27,   50,   26,   44,   32,   50,   34,   56
  210624,  1424.817785680,   16,   34,   12,   32,   20,   39,   23,   41
  210624,  1430.769366205,   17,   33,   13,   33,   21,   36,   23,   41
  210624,  1456.345658690,   17,   49,   15,   47,   29,   54,   28,   -1
  210624,  1462.376429081,   10,   -1,    9,   -1,   22,   35,   20,   48
  210624,  1463.684013247,    5,   31,    4,   29,    9,   25,   16,   40
  210624,  1464.909143090,   21,   39,   18,   37,   21,   46,   28,   47
  210624,  1465.221020594,    6,   22,    3,   25,   10,   26,   11,   29
  210624,  1465.869110525,   11,   29,    9,   36,   16,   31,   18,   37
  210624,  1472.423295468,    2,   24,    4,   23,    8,   29,   11,   30
  210624,  1474.659775138,   33,   49,   31,   54,   38,   55,   41,   59
  210624,  1479.272106051,   30,   47,   27,   48,   35,   49,   36,   57
  210624,  1487.761234522,   33,   50,   30,   59,   38,   53,   40,   59
  210624,  1499.782045424,   18,   38,   17,   35,   22,   42,   26,   40
  210624,  1507.338021755,   31,   -1,   29,   -1,   35,   59,   43,   61
  210624,  1518.379233867,   35,   51,   31,   50,   38,   56,   40,   58
  210624,  1519.980764925,    9,   25,    4,   27,   15,   29,   10,   43
  210624,  1527.311221123,   31,   49,   30,   47,   41,   53,   34,   53
  210624,  1545.257859051,   27,   46,   24,   45,   30,   50,   31,   55
  210624,  1553.287468493,   27,   43,   23,   45,   33,   48,   35,   49
  210624,  1558.961870790,   20,   38,   19,   39,   24,   44,   27,   45
  210624,  1565.535642445,   30,   56,   25,   63,   31,   65,   34,   -1
  210624,  1589.013645520,   13,   31,    8,   34,   13,   40,   20,   35
  210624,  1595.276220918,   33,   70,   31,   72,   44,   55,   38,   68
  210624,  1602.158597365,   22,   39,   19,   44,   25,   47,   31,   50
  210624,  1613.878252149,   34,   47,   29,   48,   34,   58,   37,   60
  210624,  1615.965787292,    5,   30,    3,   22,   10,   26,   11,   36
  210624,  1621.501234651,   32,   51,   29,   52,   35,   51,   38,   56
  210624,  1624.082932599,   30,   49,   27,   49,   35,   49,   37,   57
  210624,  1625.724684715,   31,   48,   28,   46,   36,   53,   36,   58
  210624,  1630.686899066,    6,   23,    2,   24,   10,   26,   11,   29
  210624,  1637.106400877,   10,   26,    8,   25,   13,   32,   17,   41
  210624,  1642.109165803,   29,   65,   27,   67,   32,   70,   34,   71
  210624,  1642.629135966,   24,   50,   22,   43,   30,   45,   30,   55
  210624,  1642.914039016,    1,   21,    1,   20,    4,   31,   11,   23
  210624,  1645.264650404,    3,   26,    1,   24,    8,   23,    9,   31
  210624,  1649.303318918,   27,   51,   23,   53,   33,   57,   35,   60
  210624,  1669.347030848,   16,   34,   10,   37,   20,   39,   21,   45
  210624,  1674.060442358,   19,   32,   15,   37,   21,   40,   24,   41
  210624,  1689.102104880,   24,   47,   22,   44,   31,   49,   33,   53
  210624,  1691.189386159,   28,   45,   26,   44,   30,   52,   35,   53
  210624,  1705.992088318,    3,   23,    0,   22,    9,   25,    9,   28
  210624,  1710.906590462,   28,   46,   24,   46,   29,   51,   33,   52
  210624,  1715.011154400,   29,   48,   28,   48,   32,   55,   32,   63
  210624,  1719.687553406,    8,   26,    5,   27,    6,   27,   18,   28
  210624,  1721.354246318,   20,   41,   19,   36,   26,   38,   25,   52
  210624,  1740.960905075,   14,   48,   13,   44,   19,   45,   20,   48
  210624,  1750.179417923,   28,   46,   23,   46,   31,   50,   34,   54
  210624,  1758.552111208,    6,   22,    3,   28,    7,   27,   14,   32
  210624,  1762.871800303,    5,   24,    2,   30,   10,   29,    9,   35
  210624,  1774.734780669,   17,   33,   13,   33,   20,   37,   22,   40
  210624,  1789.244313166,   25,   42,   22,   49,   33,   45,   27,   53
  210624,  1812.405373931,    4,   24,    2,   23,   12,   28,   10,   33
  210624,  1846.339791685,    8,   23,    6,   23,   13,   29,   13,   31
  210624,  1850.605299890,   18,   39,   17,   39,   25,   40,   25,   48
  210624,  1854.902838826,    8,   28,   10,   28,   14,   32,   17,   34
  210624,  1855.866188347,   25,   56,   21,   52,   32,   52,   33,   40
  210624,  1884.404187053,    3,   20,    2,   22,    7,   24,    9,   28
  210624,  1904.787143469,    7,   35,    8,   36,   13,   34,   20,   35
  210624,  1920.618820727,   18,   44,   22,   39,   26,   43,   28,   47
  210624,  1922.811433852,    7,   44,    8,   48,   15,   32,   21,   33
  210624,  1934.138365924,   31,   45,   28,   47,   35,   54,   35,   60
  210624,  1934.857687891,   11,   53,    8,   -1,   19,   34,   20,   38
  210624,  1950.851028800,   21,   39,   18,   41,   24,   46,   26,   45
  210624,  1950.896739423,    9,   25,    4,   24,   11,   30,   16,   36
  210624,  1954.863333106,   14,   39,   13,   36,   19,   45,   23,   44
  210624,  1958.664936781,   19,   39,   13,   45,   22,   44,   26,   42
  210624,  1972.792888105,   14,   44,   14,   36,   18,   46,   22,   47
  210624,  1973.697885215,   29,   46,   23,   44,   31,   49,   35,   52
  210624,  1976.889691889,   20,   42,   14,   43,   26,   39,   24,   46
  210624,  2006.268923283,    2,   20,    2,   19,    7,   31,    7,   34
  210624,  2008.797385395,   25,   48,   23,   31,   29,   44,   31,   49
  210624,  2014.865534127,    5,   28,    6,   25,   11,   31,   14,   37
  210624,  2028.857492745,   23,   45,   22,   47,   29,   48,   31,   48
  210624,  2034.181061402,   16,   33,   13,   31,   22,   38,   23,   42
  210624,  2035.773614943,   29,   53,   26,   51,   38,   54,   36,   61
  210624,  2054.036908198,   28,   42,   22,   43,   29,   51,   32,   53
  210624,  2056.044859640,    4,   25,    1,   25,   11,   25,    9,   29
  210624,  2063.860080302,   31,   54,   29,   51,   37,   57,   36,   61
  210624,  2070.426876634,   18,   32,   10,   41,   20,   36,   23,   39
  210624,  2072.998034656,   27,   55,   32,   51,   35,   53,   38,   54
  210624,  2078.314092398,   17,   37,    8,   53,   17,   48,   23,   43
  210624,  2079.720559895,   30,   48,   29,   46,   32,   57,   35,   52
  210624,  2086.849255860,   12,   32,   13,   33,   18,   35,   20,   37
  210624,  2092.348081410,    7,   22,    4,   23,   10,   29,   12,   33
  210624,  2093.678928494,    3,   25,    4,   23,   11,   24,    9,   27
  210624,  2100.064935960,   12,   29,    9,   26,   14,   34,   18,   37
  210624,  2106.346948773,   14,   32,   10,   31,   18,   34,   20,   37
  210624,  2117.794223666,   20,   39,   18,   35,   22,   42,   27,   42
  210624,  2123.079238318,   31,   50,   32,   52,   39,   54,   41,   57
  210624,  2130.704748988,   29,   46,   27,   48,   33,   47,   36,   53
  210624,  2138.589960098,   21,   37,   18,   40,   27,   42,   26,   44
  210624,  2156.146288127,    1,   21,    2,   21,    6,   30,   10,   30
  210624,  2164.792548418,   34,   52,   29,   61,   36,   55,   41,   55
  210624,  2175.637914658,   26,   57,   24,   57,   34,   51,   32,   64
  210624,  2182.247561365,   23,   39,   21,   39,   26,   45,   30,   46
  210624,  2184.968288779,    6,   27,    6,   25,   14,   26,   12,   33
  210624,  2191.167803153,    2,   29,    5,   23,   12,   25,   12,   33
  210624,  2195.396682590,   25,   54,   24,   50,   32,   47,   34,   53
  210624,  2205.388134241,   27,   47,   25,   45,   33,   51,   33,   51
  210624,  2211.346441954,   30,   48,   29,   46,   33,   54,   37,   53
  210624,  2225.222111598,   15,   29,   11,   34,   20,   39,   23,   36
  210624,  2232.038391560,   18,   44,   16,   43,   24,   40,   24,   51
  210624,  2240.943822801,   27,   51,   24,   57,   16,   31,   26,   47
  210624,  2241.005715720,    7,   36,   10,   31,   15,   35,   17,   37
  210624,  2257.718618095,   27,   45,   26,   43,   30,   51,   33,   50
  210624,  2283.687425733,   29,   47,   22,   47,   33,   52,   35,   53
  210624,  2286.033498079,   20,   39,   15,   37,   24,   36,   24,   43
  210624,  2313.663275898,   24,   45,   24,   41,   27,   51,   34,   47
  210624,  2320.870141566,   15,   30,    7,   34,   17,   35,   19,   40
  210624,  2340.567942023,    5,   24,    1,   22,   13,   26,   12,   29
  210624,  2341.223794475,   13,   38,   10,   40,   17,   35,   18,   39
  210624,  2347.941791892,   19,   38,   15,   41,   23,   37,   25,   45
  210624,  2355.936589539,   23,   39,   19,   39,   25,   43,   32,   41
  210624,  2361.241413519,   16,   35,   16,   32,   24,   41,   22,   41
  210624,  2372.888231099,   22,   34,   16,   38,   26,   38,   26,   41
  210624,  2379.330293715,    4,   21,    2,   22,   10,   32,   11,   31
  210624,  2381.246119633,   14,   32,   14,   32,   19,   41,   21,   42
  210624,  2385.210091084,   19,   41,   20,   35,   26,   41,   25,   47
  210624,  2396.490494311,   12,   27,    6,   36,   15,   34,   13,   47
  210624,  2421.398209363,   10,   36,   12,   32,   17,   36,   22,   40
  210624,  2425.991579354,   20,   54,   19,   49,   28,   50,   27,   53
  210624,  2426.241576925,   24,   45,   24,   42,   28,   46,   34,   49
  210624,  2450.446967483,   22,   42,   20,   38,   25,   44,   30,   51
  210624,  2460.879224777,   12,   30,    5,   35,   15,   31,   16,   37
  210624,  2467.345690072,   22,   45,   25,   45,   27,   53,   32,   49
  210624,  2474.355159909,   17,   38,   15,   39,   22,   50,   20,   54
  210624,  2476.597544253,   18,   33,   12,   35,   23,   38,   24,   43
  210624,  2488.660443783,    6,   24,    4,   25,   11,   34,   13,   31
  210624,  2496.579248130,   17,   41,   14,   43,   24,   37,   20,   47
  210624,  2507.770278215,   11,   35,    6,   39,   20,   31,   12,   29
  210624,  2509.421051919,    5,   25,    3,   26,   12,   25,   15,   27
  210624,  2511.772549212,    6,   25,    3,   24,   10,   33,   10,   45
  210624,  2515.656258166,    9,   29,    8,   30,   15,   32,   16,   35
  210624,  2520.414737403,   13,   38,    9,   41,   19,   36,   19,   46
  210624,  2522.255120188,    9,   27,    6,   30,   14,   31,   14,   31
  210624,  2564.046594121,   32,   47,   25,   50,   35,   50,   35,   55
  210624,  2573.510445654,   16,   28,   10,   39,   23,   36,   16,   32
  210624,  2582.053111479,   12,   38,   17,   33,   22,   36,   24,   40
  210624,  2595.271490067,    8,   31,    7,   24,   15,   28,   15,   33
  210624,  2619.771910667,   32,   51,   30,   50,   36,   52,   40,   56
  210624,  2622.215920523,   19,   38,   16,   39,   25,   42,   25,   45
  210624,  2629.824534535,   11,   27,    7,   29,   17,   31,   12,   40
  210624,  2638.825316370,   24,   41,   19,   49,   29,   43,   28,   53
  210624,  2641.497947872,   10,   35,   13,   27,   18,   36,   19,   36
  210624,  2647.367449909,   28,   45,   27,   49,   33,   53,   36,   54
  210624,  2661.114492238,    8,   25,    5,   24,   12,   28,   17,   35
  210624,  2667.355255187,   33,   52,   30,   49,   36,   58,   38,   61
  210624,  2682.007121640,   25,   51,   23,   55,   32,   47,   32,   53
  210624,  2706.128137678,   17,   36,   15,   34,   22,   38,   23,   42
  210624,  2709.052284241,   19,   36,   15,   34,   22,   39,   26,   38
  210624,  2729.059537482,   31,   53,   28,   48,   36,   55,   35,   62
  210624,  2734.349964917,   20,   34,   15,   37,   21,   41,   23,   47
  210624,  2735.916215897,   15,   29,    6,   30,   17,   34,   17,   38
  210624,  2747.747509897,   34,   52,   29,   51,   38,   57,   41,   57
  210624,  2748.106627561,   35,   51,   30,   51,   38,   57,   40,   57
  210624,  2749.938651621,   24,   47,   22,   47,   31,   45,   33,   49
  210624,  2759.681732178,   22,   41,   18,   39,   26,   44,   28,   46
  210624,  2764.375723034,   32,   50,   30,   48,   35,   55,   43,   56
  210624,  2765.345040679,   19,   35,   15,   41,   24,   42,   24,   43
  210624,  2785.262555808,   30,   47,   26,   51,   33,   50,   36,   58
  210624,  2801.733732343,   25,   44,   20,   48,   29,   46,   30,   53
  210624,  2814.814325035,   17,   41,   18,   39,   22,   41,   24,   44
  210624,  2829.150455356,   14,   27,    5,   36,   16,   34,   16,   41
  210624,  2840.899869323,    9,   26,    9,   30,   16,   31,   17,   37
  210624,  2847.508280098,    9,   31,    7,   27,   15,   32,   17,   32
  210624,  2849.608458698,   16,   32,   12,   41,   21,   35,   21,   41
  210624,  2854.716078281,   16,   36,   13,   33,   19,   42,   22,   38
  210624,  2856.760767341,   28,   44,   26,   47,   33,   53,   35,   55
  210624,  2859.354040027,    6,   30,    4,   28,   13,   25,    9,   41
  210624,  2868.618024945,   18,   37,   14,   39,   25,   36,   21,   45
  210624,  2872.626398981,   16,   39,   15,   37,   23,   39,   21,   45
  210624,  2894.720046103,   36,   53,   29,   53,   40,   54,   39,   63
  210624,  2901.529854774,   13,   35,   13,   36,   21,   35,   21,   42
  210624,  2903.156930879,    1,   28,    5,   21,    9,   27,   10,   28
  210624,  2928.365973353,    6,   23,    3,   27,   10,   28,   11,   29
  210624,  2946.853232145,   24,   47,   21,   43,   30,   45,   28,   52
  210624,  2946.932914138,   17,   45,   21,   36,   26,   45,   28,   53
  210624,  2948.723460078,   22,   33,   15,   38,   24,   38,   23,   40
  210624,  2950.215051994,   17,   36,   15,   36,   23,   37,   22,   50
  210624,  2954.870680213,   16,   30,   11,   33,   21,   34,   21,   39
  210624,  2956.155024961,   15,   34,   15,   31,   21,   38,   23,   39
  210624,  2968.481692433,   21,   42,   20,   37,   26,   43,   27,   47
  210624,  2974.102562681,   27,   51,   30,   47,   36,   52,   35,   55
  210624,  2994.875970781,    7,   26,    5,   24,   13,   31,   11,   45
  210624,  2998.730283499,   34,   56,   26,   43,   39,   54,   42,   60
  210624,  3001.035375878,   14,   34,   14,   32,   23,   38,   17,   44
  210624,  3003.171327800,   15,   32,    7,   34,   18,   37,   17,   47
  210624,  3015.143983275,   36,   62,   31,   69,   43,   55,   43,   63
  210624,  3020.596118748,   13,   29,   10,   38,   17,   36,   18,   43
  210624,  3023.879644096,   16,   32,   12,   34,   20,   38,   23,   39
  210624,  3035.069287360,    3,   24,    1,   24,    9,   24,    9,   33
  210624,  3042.393051654,    8,   35,    4,   29,   10,   44,   12,   45
  210624,  3044.863247693,    6,   21,    2,   30,   11,   27,   15,   30
  210624,  3047.964521646,   19,   54,   19,   54,   24,   48,   32,   48
  210624,  3048.338516712,   23,   40,   21,   43,   28,   44,   29,   47
  210624,  3060.499619514,   33,   68,   31,   66,   38,   56,   44,   60
  210624,  3067.045228601,   30,   54,   25,   61,   33,   61,   36,   60
  210624,  3083.412254214,    2,   25,    0,   25,    8,   24,    9,   27
  210624,  3087.629711866,   18,   41,   17,   42,   23,   40,   26,   44
  210624,  3089.119805798,   20,   39,   17,   36,   23,   43,   26,   44
  210624,  3090.292262346,   15,   36,   12,   36,   21,   36,   20,   40
  210624,  3097.245222077,   27,   41,   24,   45,   32,   48,   31,   56
  210624,  3102.850382864,   12,   26,    9,   28,   17,   31,   15,   34
  210624,  3104.535682261,   32,   49,   25,   49,   36,   48,   35,   54
  210624,  3110.477793813,    5,   25,    3,   32,   11,   26,   11,   32
  210624,  3136.855860829,   14,   30,   11,   32,   17,   37,   21,   37
  210624,  3138.786958694,   34,   51,   29,   59,   34,   58,   40,   58
  210624,  3144.181126833,   15,   35,   11,   31,   24,   39,   17,   36
  210624,  3146.924667656,   22,   45,   24,   41,   28,   44,   31,   50
  210624,  3150.750918269,   26,   39,   19,   45,   27,   46,   29,   51
  210624,  3163.365542948,   30,   51,   27,   64,   35,   51,   39,   59
  210624,  3165.063579760,   26,   55,   30,   50,   34,   57,   37,   57
  210624,  3173.711206019,   12,   32,   10,   29,   17,   36,   20,   38
  210624,  3179.632614791,    1,   21,    0,   19,    8,   21,    9,   27
  210624,  3203.507001936,   30,   48,   26,   44,   30,   54,   37,   55
  210624,  3232.570621789,   24,   45,   25,   45,   31,   49,   31,   62
  210624,  3271.373846054,   15,   34,   16,   33,   22,   37,   19,   48
  210624,  3276.952088535,   29,   51,   30,   54,   36,   50,   38,   67
  210624,  3303.654287696,    5,   20,    0,   21,    7,   22,   13,   26
  210624,  3322.439725786,   24,   44,   21,   40,   31,   43,   28,   50
  210624,  3322.463186204,    9,   39,   11,   31,   15,   34,   18,   38
  210624,  3334.716370583,    2,   19,    0,   21,    5,   29,    8,   27
  210624,  3338.195470676,   22,   41,   20,   39,   26,   46,   29,   46
  210624,  3357.188042566,    8,   26,    6,   24,   12,   30,   13,   33
  210624,  3376.999932349,   24,   45,   25,   42,   31,   48,   31,   53
  210624,  3378.491899520,   31,   46,   28,   48,   36,   50,   33,   54
  210624,  3378.701453388,   34,   56,   30,   53,   34,   58,   42,   54
  210624,  3401.980394959,   26,   57,   23,   58,   30,   53,   34,   60
  210624,  3412.911823571,   28,   62,   29,   63,   37,   55,   39,   57
  210624,  3420.296017110,   24,   42,   22,   42,   27,   49,   30,   64
  210624,  3421.708360195,   32,   47,   26,   48,   31,   48,   37,   54
  210624,  3421.836515546,   25,   40,   22,   42,   30,   51,   30,   54
  210624,  3430.734996021,   16,   38,   14,   34,   22,   35,   21,   41
  210624,  3433.029423680,   28,   46,   27,   49,   36,   49,   34,   52
  210624,  3444.069271162,    9,   25,    5,   26,   13,   34,   15,   34
  210624,  3456.714530110,   24,   43,   20,   43,   26,   57,   26,   65
  210624,  3464.491458088,   19,   47,   21,   41,   27,   44,   28,   44
  210624,  3466.323623627,   19,   34,   17,   34,   25,   38,   26,   41
  210624,  3471.563562930,   31,   50,   29,   54,   35,   54,   36,   59
  210624,  3487.436255634,   33,   51,   28,   52,   37,   53,   36,   63
  210624,  3503.917986274,   10,   31,   10,   31,   18,   33,   14,   38
  210624,  3532.961074173,   13,   29,    8,   38,   16,   31,   16,   40
  210624,  3542.437587351,   18,   36,   13,   34,   22,   40,   22,   45
  210624,  3547.880086422,   27,   61,   45,   50,   31,   63,   33,   65
  210624,  3559.349978149,   33,   49,   30,   52,   35,   56,   43,   55
  210624,  3565.264000148,   10,   37,    7,   30,   15,   36,   16,   35
  210624,  3576.444320083,   26,   48,   22,   53,   28,   45,   32,   54
  210624,  3578.462920934,   20,   51,   18,   54,   23,   51,   31,   51
  210624,  3580.109045841,   18,   35,   12,   40,   18,   42,   26,   42
  210624,  3592.907092690,   24,   43,   20,   43,   26,   45,   30,   51
  210624,  3615.220120966,    1,   21,    3,   19,    7,   24,    9,   29
  210624,  3625.608599961,   14,   33,   12,   36,   23,   35,   21,   39
  210624,  3625.753691494,    6,   32,    6,   27,   13,   29,   13,   35
  210624,  3654.918292940,   19,   39,   16,   35,   25,   41,   25,   41
  210624,  3656.956585765,   15,   27,    5,   19,   14,   38,   20,   36
  210624,  3669.261332959,   22,   40,   19,   40,   24,   43,   29,   47
  210624,  3670.120193198,   21,   46,   22,   45,   28,   46,   30,   48
  210624,  3687.326859415,   14,   30,    5,   33,   16,   30,   18,   33
  210624,  3690.267131954,   22,   52,   20,   53,   25,   60,   28,   60
  210624,  3706.123330519,   11,   27,    6,   30,   13,   33,   17,   32
  210624,  3720.332702875,   31,   44,   26,   43,   34,   50,   34,   58
  210624,  3730.996156752,   36,   51,   30,   55,   40,   54,   38,   60
  210624,  3735.006251080,   26,   49,   28,   45,   36,   48,   33,   53
  210624,  3739.335975170,   25,   41,   20,   51,   27,   48,   34,   49
  210624,  3759.989198208,    8,   33,    2,   39,   12,   28,   14,   30
  210624,  3760.257188886,    4,   21,    0,   22,    5,   28,   10,   30
  210624,  3776.545479417,   21,   36,   18,   36,   25,   44,   25,   55
  210624,  3777.594544709,   32,   46,   25,   50,   34,   52,   36,   52
  210624,  3797.076564118,   27,   58,   30,   43,   34,   52,   34,   58
  210624,  3808.090189837,   17,   36,   14,   33,   23,   37,   21,   42
  210624,  3808.871797025,    6,   28,    6,   21,    9,   31,   16,   33
  210624,  3820.159152806,   17,   43,   19,   34,   24,   41,   26,   45
  210624,  3827.506521404,    1,   15,    0,   19,    4,   29,    5,   28
  210624,  3827.992205083,   28,   46,   27,   44,   34,   46,   35,   53
  210624,  3829.633699417,   11,   40,    9,   44,   20,   34,   19,   39
  210624,  3841.037052639,   18,   37,   17,   36,   23,   41,   26,   41
  210624,  3841.391065270,    4,   19,    1,   29,    9,   26,    9,   34
  210624,  3844.133756518,    7,   29,    9,   27,   13,   32,   17,   33
  210624,  3847.889902651,    8,   29,   10,   28,   15,   34,   18,   33
  210624,  3856.232189283,   14,   29,   10,   29,   16,   35,   20,   38
  210624,  3856.371102571,    6,   29,    0,   33,    9,   29,   13,   35
  210624,  3866.522967219,   27,   45,   26,   45,   32,   51,   34,   53
  210624,  3870.836579144,   13,   34,   13,   33,   18,   38,   19,   38
  210624,  3873.842035532,    8,   25,    1,   27,   11,   32,   12,   40
  210624,  3881.174248487,   13,   33,   10,   32,   18,   34,   17,   38
  210624,  3886.984573424,   28,   42,   25,   44,   30,   54,   35,   52
  210624,  3889.518165052,    7,   31,    5,   30,   10,   30,   16,   31
  210624,  3908.043766961,   23,   52,   18,   61,   23,   -1,   23,   -1
  210624,  3908.307625413,   24,   38,   19,   42,   27,   46,   30,   47
  210624,  3909.589555204,   38,   54,   28,   58,   40,   56,   41,   61
  210624,  3913.347382963,    9,   28,    8,   30,   17,   30,   16,   36
  210624,  3924.047745321,    7,   24,    5,   26,   13,   27,   13,   31
  210624,  3931.734775245,    7,   31,    9,   29,   15,   35,   16,   40
  210624,  3932.679946661,    8,   32,    5,   27,   13,   34,   17,   32
  210624,  3934.069545798,    9,   33,   10,   33,   15,   34,   19,   37
  210624,  3935.614057422,   13,   31,    8,   31,   16,   36,   16,   37
  210624,  3935.744045913,   14,   47,   13,   47,   21,   43,   21,   51
  210624,  3938.247643679,   23,   40,   22,   38,   28,   43,   27,   51
  210624,  3947.778976083,   22,   60,   21,   56,   28,   53,   30,   51
  210624,  3960.565586984,    9,   26,    8,   26,   15,   29,   15,   33
  210624,  3980.959869623,   26,   50,   28,   47,   35,   50,   36,   55
  210624,  3994.074563682,   10,   32,    7,   30,   17,   39,   18,   44
  210624,  3996.695482135,    8,   43,    6,   51,   12,   45,   13,   53
  210624,  4006.671845317,   22,   46,   21,   42,   22,   57,   25,   49
  210624,  4007.047976881,   26,   44,   23,   40,   32,   49,   32,   62
  210624,  4009.600887418,   30,   49,   25,   50,   35,   50,   36,   53
  210624,  4010.513256311,   21,   49,   20,   40,   27,   46,   27,   50
  210624,  4012.287769973,    1,   20,    4,   31,   12,   26,    6,   -1
  210624,  4016.248947993,    3,   34,    1,   35,    9,   28,   10,   31
  210624,  4022.208081156,   22,   39,   17,   40,   25,   40,   28,   47
  210624,  4022.489339322,   11,   28,    8,   25,   13,   35,   15,   41
  210624,  4024.725777984,   33,   53,   30,   57,   37,   66,   38,   75
  210624,  4028.667816341,   10,   36,    8,   31,   12,   36,   20,   33
  210624,  4037.764864743,    5,   30,    5,   21,   12,   29,    9,   34
  210624,  4042.443299890,   22,   43,   19,   48,   23,   47,   30,   44
  210624,  4044.880479097,   19,   51,   14,   54,   25,   44,   25,   50
  210624,  4059.399272293,    8,   37,    9,   31,   13,   41,   13,   51
  210624,  4062.526607215,   20,   62,   19,   58,   28,   49,   29,   59
  210624,  4068.669204235,    6,   26,    3,   25,    9,   27,   14,   30
  210624,  4093.920066059,   19,   37,   14,   44,   23,   41,   25,   43
  210624,  4103.541929722,   13,   29,    6,   31,   13,   38,   19,   36
  210624,  4119.846101046,   29,   44,   26,   53,   32,   50,   33,   61
  210624,  4138.409150958,   29,   44,   24,   43,   31,   48,   34,   48
  210624,  4141.032822400,   24,   39,   15,   46,   25,   46,   29,   47
  210624,  4150.129078478,   17,   34,   11,   33,   22,   35,   18,   45
  210624,  4151.324103892,    5,   22,    0,   32,    9,   28,   11,   31
  210624,  4152.975607395,   24,   47,   28,   44,   35,   45,   32,   54
  210624,  4154.575251877,   16,   35,   14,   31,   21,   38,   19,   49
  210624,  4160.185198039,   14,   35,   13,   40,   21,   39,   21,   45
  210624,  4163.051219400,   30,   46,   24,   47,   33,   50,   35,   54
  210624,  4163.589069307,   11,   33,   12,   29,   13,   28,   23,   36
  210624,  4170.615502834,   10,   30,    9,   29,   17,   34,   17,   38
  210624,  4178.705375493,   22,   42,   15,   41,   26,   44,   26,   46
  210624,  4195.847237706,   32,   44,   26,   54,   36,   51,   36,   59
  210624,  4203.246239245,   30,   52,   33,   51,   38,   57,   40,   60
  210624,  4206.198432833,   13,   38,   16,   44,   30,   36,   22,   45
  210624,  4227.634876788,   28,   47,   24,   46,   30,   53,   35,   53
  210624,  4242.769206405,    4,   24,    4,   26,    9,   29,   13,   29
  210624,  4246.044528000,   14,   35,   13,   35,   19,   39,   23,   39
  210624,  4252.955132246,   11,   28,    5,   28,   12,   33,   17,   31
  210624,  4260.224503204,   12,   48,   10,   -1,   21,   37,   20,   39
  210624,  4266.017801801,   18,   36,   13,   35,   21,   45,   22,   44
  210624,  4269.847134948,   31,   47,   29,   48,   34,   60,   37,   64
  210624,  4280.588595927,   29,   50,   26,   45,   33,   52,   38,   54
  210624,  4308.342812926,   21,   47,   19,   49,   24,   44,   30,   49
  210624,  4320.229647443,   31,   56,   29,   58,   37,   58,   40,   55
  210624,  4323.584958553,    2,   21,    1,   30,    9,   29,   10,   33
  210624,  4326.345698208,   22,   47,   23,   49,   29,   50,   32,   48
  210624,  4339.713820279,   38,   57,   30,   60,   40,   62,   46,   63
  210624,  4343.232555360,   29,   46,   22,   47,   32,   48,   35,   50
  210624,  4349.049317840,    6,   35,    3,   29,   11,   29,   13,   35
  210624,  4352.290634215,   28,   52,   24,   52,   32,   47,   35,   51
  210624,  4360.493996918,    5,   23,    3,   23,    9,   28,   13,   33
  210624,  4362.014210800,   22,   38,   17,   47,   26,   42,   28,   46
  210624,  4362.703413069,    7,   26,    6,   28,   13,   32,   15,   37
  210624,  4363.061864719,   21,   45,   16,   42,   26,   55,   29,   54
  210624,  4366.530937552,   41,   54,   31,   56,   38,   69,   43,   71
  210624,  4368.727635264,   16,   -1,   13,   -1,   23,   41,   26,   51
  210624,  4371.554059505,   31,   49,   29,   53,   33,   57,   39,   55
  210624,  4384.754902840,    4,   22,    0,   24,    8,   23,   10,   29
  210624,  4406.848928988,   10,   28,    8,   27,   15,   34,   19,   36
  210624,  4410.993137360,   31,   49,   34,   75,   42,   58,   43,   64
  210624,  4414.149016485,   21,   57,   22,   56,   30,   46,   33,   51
  210624,  4421.994666696,    3,   22,    1,   21,   10,   26,    7,   28
  210624,  4438.290047675,   18,   34,   13,   33,   17,   44,   24,   40
  210624,  4451.494207948,    1,   25,    4,   22,   11,   25,    9,   29
  210624,  4451.751738012,    3,   30,    0,   32,    5,   21,    9,   37
  210624,  4455.112916358,    3,   44,    0,   44,   12,   29,   10,   31
  210624,  4483.554063439,   18,   33,   13,   35,   22,   37,   21,   39
  210624,  4494.040814240,   29,   48,   26,   48,   32,   57,   36,   56
  210624,  4498.022119440,   29,   50,   27,   50,   35,   51,   36,   51
  210624,  4499.820897937,   11,   30,    7,   28,   13,   36,   17,   36
  210624,  4500.843044341,   27,   44,   23,   42,   29,   50,   31,   51
  210624,  4501.423229963,   31,   55,   26,   -1,   35,   54,   37,   57
  210624,  4502.632651091,   10,   35,    9,   35,   16,   44,   12,   -1
  210624,  4503.536923826,    9,   26,    8,   27,   12,   31,   17,   35
